1603850785.000000, IBI
31157.468750,0.750000
31158.218750,0.750000
31158.968750,0.750000
31159.734375,0.765625
31160.468750,0.734375
31161.218750,0.750000
31161.968750,0.750000
31162.734375,0.765625
31163.500000,0.765625
31164.281250,0.781250
31165.046875,0.765625
31165.812500,0.765625
31166.578125,0.765625
31167.375000,0.796875
31168.156250,0.781250
31168.953125,0.796875
31169.734375,0.781250
31170.531250,0.796875
31171.328125,0.796875
31172.125000,0.796875
31172.921875,0.796875
31173.718750,0.796875
31174.500000,0.781250
31175.281250,0.781250
31176.062500,0.781250
31176.859375,0.796875
31177.656250,0.796875
31178.437500,0.781250
31179.218750,0.781250
31179.984375,0.765625
31180.750000,0.765625
31181.531250,0.781250
31182.328125,0.796875
31183.093750,0.765625
31183.875000,0.781250
31184.625000,0.750000
31185.390625,0.765625
31186.156250,0.765625
31186.937500,0.781250
31187.703125,0.765625
31188.468750,0.765625
31189.218750,0.750000
31189.984375,0.765625
31190.765625,0.781250
31191.546875,0.781250
31192.328125,0.781250
31193.109375,0.781250
31193.875000,0.765625
31194.640625,0.765625
31195.406250,0.765625
31196.187500,0.781250
31196.984375,0.796875
31197.765625,0.781250
31198.546875,0.781250
31199.312500,0.765625
31200.093750,0.781250
31200.875000,0.781250
31201.656250,0.781250
31202.437500,0.781250
31203.203125,0.765625
31203.953125,0.750000
31204.718750,0.765625
31205.468750,0.750000
31206.234375,0.765625
31207.000000,0.765625
31207.750000,0.750000
31208.500000,0.750000
31209.250000,0.750000
31210.015625,0.765625
31210.765625,0.750000
31211.546875,0.781250
31212.312500,0.765625
31213.062500,0.750000
31213.828125,0.765625
31214.609375,0.781250
31215.390625,0.781250
31216.171875,0.781250
31216.953125,0.781250
31217.718750,0.765625
31218.468750,0.750000
31219.234375,0.765625
31220.000000,0.765625
31220.765625,0.765625
31221.531250,0.765625
31222.296875,0.765625
31223.062500,0.765625
31223.812500,0.750000
31224.562500,0.750000
31225.343750,0.781250
31226.109375,0.765625
31226.875000,0.765625
31227.640625,0.765625
31228.406250,0.765625
31229.171875,0.765625
31229.937500,0.765625
31230.703125,0.765625
31231.468750,0.765625
31232.218750,0.750000
31232.968750,0.750000
31233.734375,0.765625
31234.484375,0.750000
31235.234375,0.750000
31235.968750,0.734375
31236.718750,0.750000
31237.468750,0.750000
31238.234375,0.765625
31239.000000,0.765625
31239.734375,0.734375
31240.468750,0.734375
31241.218750,0.750000
31241.921875,0.703125
31242.640625,0.718750
31243.359375,0.718750
31244.078125,0.718750
31244.796875,0.718750
31245.515625,0.718750
31246.218750,0.703125
31246.953125,0.734375
31247.687500,0.734375
31248.437500,0.750000
31249.203125,0.765625
31249.968750,0.765625
31250.750000,0.781250
31251.531250,0.781250
31252.296875,0.765625
31253.078125,0.781250
31253.859375,0.781250
31254.640625,0.781250
31255.421875,0.781250
31256.203125,0.781250
31256.984375,0.781250
31257.750000,0.765625
31258.500000,0.750000
31259.281250,0.781250
31260.046875,0.765625
31260.828125,0.781250
31261.593750,0.765625
31262.359375,0.765625
31263.093750,0.734375
31263.859375,0.765625
31264.625000,0.765625
31265.406250,0.781250
31266.187500,0.781250
31266.953125,0.765625
31267.703125,0.750000
31268.468750,0.765625
31269.234375,0.765625
31270.015625,0.781250
31277.703125,0.765625
31278.468750,0.765625
31279.250000,0.781250
31280.031250,0.781250
31280.812500,0.781250
31281.578125,0.765625
31282.359375,0.781250
31283.125000,0.765625
31283.890625,0.765625
31284.687500,0.796875
31285.453125,0.765625
31286.218750,0.765625
31286.984375,0.765625
31287.765625,0.781250
31288.546875,0.781250
31289.343750,0.796875
31290.125000,0.781250
31290.921875,0.796875
31291.687500,0.765625
31292.453125,0.765625
31293.234375,0.781250
31294.015625,0.781250
31294.796875,0.781250
31295.578125,0.781250
31296.359375,0.781250
31297.109375,0.750000
31297.875000,0.765625
31298.625000,0.750000
31299.390625,0.765625
31300.156250,0.765625
31300.906250,0.750000
31301.656250,0.750000
31302.375000,0.718750
31303.140625,0.765625
31303.906250,0.765625
31304.656250,0.750000
31305.406250,0.750000
31306.140625,0.734375
31306.890625,0.750000
31307.640625,0.750000
31308.390625,0.750000
31309.140625,0.750000
31309.890625,0.750000
31310.625000,0.734375
31311.375000,0.750000
31312.125000,0.750000
31312.875000,0.750000
31313.609375,0.734375
31314.359375,0.750000
31315.093750,0.734375
31315.843750,0.750000
31316.593750,0.750000
31317.328125,0.734375
31318.062500,0.734375
31318.796875,0.734375
31319.562500,0.765625
31320.328125,0.765625
31321.109375,0.781250
31321.875000,0.765625
31322.640625,0.765625
31323.437500,0.796875
31324.218750,0.781250
31325.015625,0.796875
31325.812500,0.796875
31326.593750,0.781250
31327.375000,0.781250
31328.140625,0.765625
31328.921875,0.781250
31329.687500,0.765625
31330.515625,0.828125
31331.265625,0.750000
31332.046875,0.781250
31332.796875,0.750000
31333.562500,0.765625
31334.328125,0.765625
31335.093750,0.765625
31335.875000,0.781250
31336.640625,0.765625
31337.406250,0.765625
31338.140625,0.734375
31338.890625,0.750000
31339.656250,0.765625
31340.406250,0.750000
31341.171875,0.765625
31341.921875,0.750000
31342.656250,0.734375
31343.406250,0.750000
31344.171875,0.765625
31344.937500,0.765625
31345.703125,0.765625
31346.484375,0.781250
31347.234375,0.750000
31348.000000,0.765625
31348.781250,0.781250
31349.562500,0.781250
31350.359375,0.796875
31351.140625,0.781250
31351.921875,0.781250
31352.687500,0.765625
31353.453125,0.765625
31354.234375,0.781250
31355.015625,0.781250
31355.796875,0.781250
31356.578125,0.781250
31357.328125,0.750000
31358.093750,0.765625
31358.859375,0.765625
31359.625000,0.765625
31360.390625,0.765625
31361.171875,0.781250
31361.921875,0.750000
31362.687500,0.765625
31363.468750,0.781250
31364.234375,0.765625
31364.984375,0.750000
31365.781250,0.796875
31366.531250,0.750000
31367.281250,0.750000
31368.031250,0.750000
31368.796875,0.765625
31369.562500,0.765625
31370.328125,0.765625
31371.078125,0.750000
31371.828125,0.750000
31372.593750,0.765625
31373.375000,0.781250
31374.156250,0.781250
31374.937500,0.781250
31375.703125,0.765625
31376.484375,0.781250
31377.281250,0.796875
31378.062500,0.781250
31378.859375,0.796875
31379.640625,0.781250
31380.421875,0.781250
31381.187500,0.765625
31381.968750,0.781250
31382.750000,0.781250
31383.515625,0.765625
31384.281250,0.765625
31385.031250,0.750000
31385.781250,0.750000
31386.531250,0.750000
31387.296875,0.765625
31388.062500,0.765625
31388.843750,0.781250
31389.593750,0.750000
31390.359375,0.765625
31391.140625,0.781250
31391.921875,0.781250
31392.703125,0.781250
31393.484375,0.781250
31394.250000,0.765625
31395.015625,0.765625
31395.781250,0.765625
31396.531250,0.750000
31397.312500,0.781250
31406.312500,0.750000
31407.062500,0.750000
31407.812500,0.750000
31408.562500,0.750000
31409.296875,0.734375
31410.046875,0.750000
31410.796875,0.750000
31411.562500,0.765625
31412.312500,0.750000
31413.046875,0.734375
31413.796875,0.750000
31414.562500,0.765625
31415.328125,0.765625
31416.093750,0.765625
31416.859375,0.765625
31417.640625,0.781250
31418.406250,0.765625
31419.171875,0.765625
31419.937500,0.765625
31420.718750,0.781250
31421.515625,0.796875
31422.296875,0.781250
31423.062500,0.765625
31423.812500,0.750000
31424.578125,0.765625
31425.343750,0.765625
31426.125000,0.781250
31426.890625,0.765625
31427.640625,0.750000
31428.406250,0.765625
31429.156250,0.750000
31429.906250,0.750000
31430.671875,0.765625
31431.453125,0.781250
31432.218750,0.765625
31432.968750,0.750000
31433.734375,0.765625
31434.484375,0.750000
31435.250000,0.765625
31436.015625,0.765625
31436.765625,0.750000
31437.515625,0.750000
31438.265625,0.750000
31439.031250,0.765625
31439.796875,0.765625
31440.562500,0.765625
31441.328125,0.765625
31442.078125,0.750000
31442.828125,0.750000
31443.578125,0.750000
31444.328125,0.750000
31445.093750,0.765625
31445.843750,0.750000
31446.578125,0.734375
31447.312500,0.734375
31448.062500,0.750000
31448.812500,0.750000
31449.562500,0.750000
31450.312500,0.750000
31451.046875,0.734375
31451.796875,0.750000
31452.546875,0.750000
31453.312500,0.765625
31454.078125,0.765625
31454.843750,0.765625
31455.593750,0.750000
31456.359375,0.765625
31457.140625,0.781250
31457.921875,0.781250
31458.703125,0.781250
31459.484375,0.781250
31460.250000,0.765625
31461.015625,0.765625
31461.796875,0.781250
31462.578125,0.781250
31463.359375,0.781250
31464.125000,0.765625
31464.890625,0.765625
31465.640625,0.750000
31466.390625,0.750000
31467.156250,0.765625
31467.921875,0.765625
31468.671875,0.750000
31469.406250,0.734375
31470.125000,0.718750
31470.875000,0.750000
31471.609375,0.734375
31472.359375,0.750000
31473.078125,0.718750
31473.812500,0.734375
31474.546875,0.734375
31475.281250,0.734375
31476.031250,0.750000
31476.781250,0.750000
31477.515625,0.734375
31478.250000,0.734375
31479.000000,0.750000
31479.750000,0.750000
31480.515625,0.765625
31481.265625,0.750000
31482.000000,0.734375
31482.765625,0.765625
31483.531250,0.765625
31484.296875,0.765625
31485.062500,0.765625
31485.828125,0.765625
31486.578125,0.750000
31487.343750,0.765625
31488.109375,0.765625
31488.875000,0.765625
31489.640625,0.765625
31490.390625,0.750000
31491.156250,0.765625
31491.921875,0.765625
31492.703125,0.781250
31493.484375,0.781250
31494.250000,0.765625
31495.000000,0.750000
31495.750000,0.750000
31496.515625,0.765625
31497.296875,0.781250
31498.046875,0.750000
31498.796875,0.750000
31499.578125,0.781250
31500.343750,0.765625
31501.109375,0.765625
31501.859375,0.750000
31502.609375,0.750000
31503.359375,0.750000
31504.125000,0.765625
31504.890625,0.765625
31505.640625,0.750000
31506.375000,0.734375
31507.140625,0.765625
31507.906250,0.765625
31508.671875,0.765625
31509.437500,0.765625
31510.187500,0.750000
31510.937500,0.750000
31511.687500,0.750000
31512.468750,0.781250
31513.234375,0.765625
31513.984375,0.750000
31514.734375,0.750000
31515.500000,0.765625
31516.265625,0.765625
31517.031250,0.765625
31517.796875,0.765625
31518.546875,0.750000
31519.296875,0.750000
31520.062500,0.765625
31520.828125,0.765625
31521.593750,0.765625
31522.359375,0.765625
31523.109375,0.750000
31523.859375,0.750000
31524.625000,0.765625
31525.390625,0.765625
31526.156250,0.765625
31526.937500,0.781250
31527.687500,0.750000
31528.437500,0.750000
31529.203125,0.765625
31529.968750,0.765625
31530.734375,0.765625
31531.500000,0.765625
31532.250000,0.750000
31533.000000,0.750000
31533.750000,0.750000
31534.515625,0.765625
31535.265625,0.750000
31536.000000,0.734375
31536.718750,0.718750
31537.468750,0.750000
31538.203125,0.734375
31538.953125,0.750000
31539.671875,0.718750
31540.406250,0.734375
31541.140625,0.734375
31541.890625,0.750000
31542.640625,0.750000
31543.375000,0.734375
31544.125000,0.750000
31544.875000,0.750000
31545.609375,0.734375
31552.406250,0.750000
31553.156250,0.750000
31553.921875,0.765625
31554.687500,0.765625
31555.453125,0.765625
31556.218750,0.765625
31556.984375,0.765625
31557.750000,0.765625
31558.484375,0.734375
31559.234375,0.750000
31559.984375,0.750000
31560.734375,0.750000
31561.484375,0.750000
31562.234375,0.750000
31562.968750,0.734375
31563.703125,0.734375
31564.437500,0.734375
31565.203125,0.765625
31565.953125,0.750000
31566.687500,0.734375
31567.437500,0.750000
31568.171875,0.734375
31568.906250,0.734375
31569.656250,0.750000
31570.406250,0.750000
31571.156250,0.750000
31571.906250,0.750000
31572.656250,0.750000
31573.390625,0.734375
31574.125000,0.734375
31574.875000,0.750000
31575.625000,0.750000
31576.359375,0.734375
31577.015625,0.656250
31577.796875,0.781250
31578.500000,0.703125
31579.078125,0.578125
31579.906250,0.828125
31580.593750,0.687500
31581.281250,0.687500
31581.953125,0.671875
31582.640625,0.687500
31583.343750,0.703125
31584.046875,0.703125
31584.765625,0.718750
31585.515625,0.750000
31586.250000,0.734375
31586.968750,0.718750
31587.718750,0.750000
31588.484375,0.765625
31589.250000,0.765625
31590.031250,0.781250
31590.796875,0.765625
31591.546875,0.750000
31592.281250,0.734375
31593.000000,0.718750
31593.734375,0.734375
31594.468750,0.734375
31595.187500,0.718750
31595.921875,0.734375
31596.656250,0.734375
31597.421875,0.765625
31598.171875,0.750000
31598.921875,0.750000
31599.703125,0.781250
31600.468750,0.765625
31601.234375,0.765625
31602.015625,0.781250
31602.796875,0.781250
31603.593750,0.796875
31604.390625,0.796875
31605.187500,0.796875
31606.000000,0.812500
31606.781250,0.781250
31619.000000,0.765625
31619.750000,0.750000
31620.515625,0.765625
31621.281250,0.765625
31622.031250,0.750000
31622.812500,0.781250
31623.593750,0.781250
31624.375000,0.781250
31625.171875,0.796875
31625.968750,0.796875
31626.765625,0.796875
31627.546875,0.781250
31628.343750,0.796875
31629.156250,0.812500
31629.953125,0.796875
31630.765625,0.812500
31631.578125,0.812500
31632.359375,0.781250
31633.140625,0.781250
31633.921875,0.781250
31634.718750,0.796875
31635.500000,0.781250
31636.296875,0.796875
31637.062500,0.765625
31637.843750,0.781250
31638.609375,0.765625
31639.406250,0.796875
31640.187500,0.781250
31640.953125,0.765625
31641.703125,0.750000
31642.484375,0.781250
31643.250000,0.765625
31644.031250,0.781250
31644.812500,0.781250
31645.578125,0.765625
31646.328125,0.750000
31647.109375,0.781250
31647.875000,0.765625
31648.640625,0.765625
31649.421875,0.781250
31650.203125,0.781250
31650.953125,0.750000
31651.734375,0.781250
31652.500000,0.765625
31653.265625,0.765625
31654.031250,0.765625
31654.781250,0.750000
31655.531250,0.750000
31656.296875,0.765625
31657.062500,0.765625
31657.843750,0.781250
31658.609375,0.765625
31659.375000,0.765625
31660.140625,0.765625
31660.906250,0.765625
31661.687500,0.781250
31662.468750,0.781250
31663.234375,0.765625
31664.000000,0.765625
31664.781250,0.781250
31665.562500,0.781250
31666.343750,0.781250
31667.140625,0.796875
31667.921875,0.781250
31668.687500,0.765625
31669.468750,0.781250
31670.250000,0.781250
31671.031250,0.781250
31671.812500,0.781250
31672.578125,0.765625
31673.343750,0.765625
31674.109375,0.765625
31674.890625,0.781250
31675.656250,0.765625
31676.421875,0.765625
31677.187500,0.765625
31677.937500,0.750000
31678.703125,0.765625
31679.468750,0.765625
31680.234375,0.765625
31680.984375,0.750000
31681.734375,0.750000
31682.500000,0.765625
31683.265625,0.765625
31684.046875,0.781250
31684.828125,0.781250
31685.578125,0.750000
31686.343750,0.765625
31687.125000,0.781250
31687.906250,0.781250
31688.703125,0.796875
31689.484375,0.781250
31690.250000,0.765625
31691.031250,0.781250
31691.828125,0.796875
31692.609375,0.781250
31693.390625,0.781250
31694.171875,0.781250
31694.937500,0.765625
31695.718750,0.781250
31696.500000,0.781250
31697.281250,0.781250
31698.046875,0.765625
31698.812500,0.765625
31699.578125,0.765625
31700.343750,0.765625
31701.125000,0.781250
31701.906250,0.781250
31702.671875,0.765625
31703.421875,0.750000
31704.187500,0.765625
31704.968750,0.781250
31705.750000,0.781250
31706.500000,0.750000
31707.250000,0.750000
31708.000000,0.750000
31708.750000,0.750000
31709.500000,0.750000
31710.265625,0.765625
31711.000000,0.734375
31711.750000,0.750000
31712.500000,0.750000
31713.265625,0.765625
31714.031250,0.765625
31714.781250,0.750000
31715.515625,0.734375
31716.265625,0.750000
31717.015625,0.750000
31717.765625,0.750000
31718.531250,0.765625
31719.281250,0.750000
31720.031250,0.750000
31720.781250,0.750000
31721.531250,0.750000
31722.281250,0.750000
31723.046875,0.765625
31723.781250,0.734375
31724.531250,0.750000
31725.265625,0.734375
31726.031250,0.765625
31726.781250,0.750000
31727.531250,0.750000
31728.265625,0.734375
31729.000000,0.734375
31729.734375,0.734375
31730.484375,0.750000
31731.234375,0.750000
31732.000000,0.765625
31732.734375,0.734375
31733.484375,0.750000
31734.250000,0.765625
31735.015625,0.765625
31735.796875,0.781250
31736.562500,0.765625
31737.328125,0.765625
31738.078125,0.750000
31738.859375,0.781250
31739.625000,0.765625
31740.406250,0.781250
31741.187500,0.781250
31741.968750,0.781250
31742.734375,0.765625
31743.484375,0.750000
31744.250000,0.765625
31745.000000,0.750000
31745.765625,0.765625
31746.531250,0.765625
31747.296875,0.765625
31748.031250,0.734375
31748.781250,0.750000
31749.546875,0.765625
31750.312500,0.765625
31751.078125,0.765625
31751.843750,0.765625
31752.593750,0.750000
31753.343750,0.750000
31754.109375,0.765625
31754.875000,0.765625
31755.640625,0.765625
31756.406250,0.765625
31757.156250,0.750000
31757.906250,0.750000
31758.656250,0.750000
31759.421875,0.765625
31760.187500,0.765625
31760.953125,0.765625
31761.718750,0.765625
31762.484375,0.765625
31763.234375,0.750000
31764.015625,0.781250
31764.781250,0.765625
31765.546875,0.765625
31766.312500,0.765625
31767.062500,0.750000
31767.812500,0.750000
31768.578125,0.765625
31769.343750,0.765625
31770.093750,0.750000
31770.843750,0.750000
31771.609375,0.765625
31772.359375,0.750000
31773.140625,0.781250
31773.906250,0.765625
31774.656250,0.750000
31775.406250,0.750000
31776.156250,0.750000
31776.921875,0.765625
31777.687500,0.765625
31778.453125,0.765625
31779.203125,0.750000
31779.953125,0.750000
